0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.3389208018779754,0.8920334577560425,6.426055847441603e-07,0.3778250217437744,0.824988067150116,-0.0616342984139919,0.3923637866973877,0.6937308311462402,-0.078227549791336,0.3693651258945465,0.5749369859695435,-0.0895813480019569,0.3434289395809173,0.4785624742507934,-0.0966595932841301,0.4055644273757934,0.5769025087356567,-0.0375542715191841,0.4280239343643188,0.4266748130321502,-0.0749767944216728,0.4436635673046112,0.3424172699451446,-0.0924674570560455,0.4530800580978393,0.2698016166687011,-0.0990305691957473,0.3469505310058594,0.5810130834579468,-0.0283547453582286,0.2999633252620697,0.443347156047821,-0.0785516425967216,0.2605538070201874,0.3573207855224609,-0.1053110808134079,0.226039707660675,0.2782122492790222,-0.1111703813076019,0.298688530921936,0.6137452721595764,-0.0266338791698217,0.2572619318962097,0.6254466772079468,-0.1014429926872253,0.282232254743576,0.7237070798873901,-0.117109976708889,0.308018296957016,0.7760536670684814,-0.1012901812791824,0.2639288604259491,0.6590284705162048,-0.0282827615737915,0.2334699630737304,0.6710366606712341,-0.0857862159609794,0.2555915117263794,0.7501892447471619,-0.088471308350563,0.2810626327991485,0.7957162857055664,-0.0722479149699211
0.3937887847423553,0.6158812642097473,-1.7237208282949726e-07,0.4253927767276764,0.5457863211631775,-0.0191960465162992,0.4442151188850403,0.4971831738948822,-0.0470688976347446,0.4551704525947571,0.4562617838382721,-0.0739378929138183,0.4541341960430145,0.4459306001663208,-0.0992576628923416,0.3389590382575989,0.4325234889984131,-0.0585107132792472,0.3730891048908233,0.4017783999443054,-0.0876113101840019,0.4075274467468261,0.4056449830532074,-0.0964299142360687,0.4288923442363739,0.4240226149559021,-0.0994103923439979,0.3195154070854187,0.4639621376991272,-0.0654904693365097,0.393939197063446,0.4544052481651306,-0.0982122346758842,0.4291155934333801,0.4966779053211212,-0.0998702496290206,0.435293436050415,0.5283020734786987,-0.0975147783756256,0.3163243234157562,0.5154255628585815,-0.0736753270030021,0.3762683272361755,0.4944416582584381,-0.109275609254837,0.4173906445503235,0.5144371390342712,-0.1088922843337059,0.4352821409702301,0.5383588671684265,-0.1039994060993194,0.3277716934680938,0.5678657293319702,-0.0821442976593971,0.3124967813491821,0.5609056353569031,-0.1144329011440277,0.2918940782546997,0.5561714768409729,-0.1238356977701187,0.2710798978805542,0.5555646419525146,-0.1263962090015411
0.2791408002376556,0.7414861917495728,-4.178649248842703e-07,0.3240819573402405,0.6994323134422302,-0.0205386262387037,0.349086731672287,0.6270390152931213,-0.0243972837924957,0.3490074574947357,0.5593371391296387,-0.0293535143136978,0.3415390253067016,0.5121904015541077,-0.030061163008213,0.3377355337142944,0.5721883773803711,0.0020520249381661,0.3335230350494385,0.5425653457641602,-0.0273194666951894,0.3216744065284729,0.5985771417617798,-0.0443345233798027,0.3146260976791382,0.6431270837783813,-0.0470236912369728,0.3034452199935913,0.5602142810821533,0.005212455522269,0.2983331084251404,0.5232832431793213,-0.0335477218031883,0.2897716760635376,0.5894707441329956,-0.0470988824963569,0.2878167927265167,0.6433436870574951,-0.0425206907093524,0.2705854773521423,0.5544623732566833,0.0028486007358878,0.2627877295017242,0.5121766328811646,-0.0328659638762474,0.2606520652770996,0.5668248534202576,-0.0373483300209045,0.2646358013153076,0.6165855526924133,-0.0251064058393239,0.2392410039901733,0.5556942820549011,-0.0008910544565878,0.2382355034351349,0.4933317899703979,-0.0164278130978345,0.2359252125024795,0.4539616703987121,-0.0186596550047397,0.2365941405296325,0.4208155274391174,-0.0128705278038978
0.5564730763435364,1.0487195253372192,-7.798609544806823e-07,0.4701647162437439,0.9302352070808412,0.0134036010131239,0.4165775179862976,0.8192136883735657,-0.0052653946913778,0.3642895519733429,0.7628651857376099,-0.0351748093962669,0.321390688419342,0.7427738308906555,-0.060980100184679,0.5103504657745361,0.6344083547592163,-0.0112484544515609,0.4757600724697113,0.4837919473648071,-0.0466951318085193,0.4056695997714996,0.4698723256587982,-0.0544557832181453,0.3607584536075592,0.5159288048744202,-0.0547586418688297,0.5296704173088074,0.668632984161377,-0.0410499349236488,0.3710005283355713,0.6756810545921326,-0.0754508227109909,0.3631622493267059,0.7603775858879089,-0.0669321417808532,0.4009914398193359,0.7900651693344116,-0.0582147538661956,0.5272099375724792,0.7315897941589355,-0.0729202479124069,0.3685665726661682,0.7892367839813232,-0.0955507531762123,0.3853997588157654,0.858368992805481,-0.0689071267843246,0.4258244335651397,0.8648671507835388,-0.0528758130967617,0.5078278183937073,0.8037693500518799,-0.1064769253134727,0.3891479969024658,0.8609527945518494,-0.1229854673147201,0.3989384174346924,0.91771137714386,-0.1062806770205497,0.4331164062023163,0.9264218211174012,-0.0914741605520248
0.3777189552783966,0.7987547516822815,8.611511361777957e-07,0.4033191502094269,0.7240477204322815,-0.0030974738765507,0.4542191624641418,0.6741935014724731,-0.0181743334978818,0.5063414573669434,0.6711472868919373,-0.0350783094763755,0.541966438293457,0.6783554553985596,-0.0513685829937458,0.4563638865947723,0.6151736378669739,-0.033426996320486,0.5395869612693787,0.594833254814148,-0.0563702173531055,0.5897815227508545,0.5873522758483887,-0.0714472532272338,0.6307774186134338,0.5813267827033997,-0.0806820094585418,0.462683618068695,0.6572180390357971,-0.0450132489204406,0.5530948042869568,0.6370112895965576,-0.0660855993628501,0.6116840839385986,0.6284377574920654,-0.0756173133850097,0.6583021879196167,0.6205886602401733,-0.0829427316784858,0.4693275392055511,0.7086803913116455,-0.0550753846764564,0.5376458168029785,0.7121528387069702,-0.0701896473765373,0.5122725963592529,0.7229350209236145,-0.06149298325181,0.4825793504714966,0.7242836952209473,-0.0536629855632782,0.4752005338668823,0.7615747451782227,-0.0661618933081626,0.5248096585273743,0.7550065517425537,-0.0716058164834976,0.5055423378944397,0.7617909908294678,-0.0589354932308197,0.4828161001205444,0.7622732520103455,-0.0486301071941852
0.4873306453227997,0.6675768494606018,-3.605466645240085e-07,0.5313540697097778,0.6412282586097717,-0.0279771480709314,0.5615221858024597,0.5767543315887451,-0.0429902076721191,0.5664189457893372,0.5265434384346008,-0.0559929050505161,0.5631892085075378,0.494726687669754,-0.0653796568512916,0.5513129234313965,0.4553684592247009,-0.0237755216658115,0.5649031400680542,0.4770226776599884,-0.0611972622573375,0.5659064650535583,0.5554752349853516,-0.0839213654398918,0.5599495768547058,0.6214683055877686,-0.0910104364156723,0.5048552751541138,0.4498079717159271,-0.0207642875611782,0.5214845538139343,0.46900475025177,-0.0567667186260223,0.5234246850013733,0.5527188777923584,-0.0663714781403541,0.5180552005767822,0.6196563243865967,-0.0636500567197799,0.4585069119930267,0.4634774327278137,-0.0226670913398265,0.4725002944469452,0.4694294035434723,-0.0586824305355548,0.4805484414100647,0.5461632609367371,-0.0563670992851257,0.4812294542789459,0.6090150475502014,-0.0435115993022918,0.4158748090267181,0.4906512498855591,-0.0265485495328903,0.4339480102062225,0.4778203666210174,-0.0527381710708141,0.4481908082962036,0.5262700319290161,-0.0493327975273132,0.4513933360576629,0.5716016888618469,-0.0377080738544464
0.2762260437011719,0.7762869596481323,5.740931214859302e-07,0.3826023042201996,0.6926920413970947,0.0126881143078207,0.4679075181484222,0.5959272980690002,-0.0017271819524466,0.5401444435119629,0.5404102802276611,-0.030970498919487,0.6082445383071899,0.4923276901245117,-0.0604457221925258,0.3665763139724731,0.3998855650424957,0.0273366104811429,0.4172136783599853,0.2686022520065307,-0.007764549460262,0.4912580847740173,0.2651082277297973,-0.0414113961160182,0.549715518951416,0.2908163666725158,-0.0633448436856269,0.3331983089447021,0.4002584517002105,-0.0099549377337098,0.392548143863678,0.2391445189714431,-0.0487849190831184,0.4827150106430053,0.2384546995162964,-0.0828533917665481,0.5467931628227234,0.282652884721756,-0.1028957664966583,0.3080925345420837,0.4164249002933502,-0.0513401553034782,0.3711722195148468,0.2544298768043518,-0.085421934723854,0.4679210186004638,0.2495246976613998,-0.1042655408382415,0.539055347442627,0.2875366508960724,-0.1129309833049774,0.2976806163787842,0.4518095552921295,-0.0936824083328247,0.3671693801879883,0.3328067362308502,-0.1196563467383384,0.44269460439682,0.302974671125412,-0.1291940063238144,0.503075361251831,0.3077856302261352,-0.1331461668014526
0.2810097932815552,0.7035087943077087,1.2272067806406994e-08,0.3605194091796875,0.6593868136405945,0.0175589248538017,0.3976899981498718,0.6043187975883484,0.0096295736730098,0.4298162758350372,0.5682637095451355,-0.0091140270233154,0.4393250048160553,0.53877192735672,-0.0265590138733387,0.3414524495601654,0.4892823696136474,0.0049243266694247,0.3601947426795959,0.4003954529762268,-0.0193223971873521,0.3973312675952911,0.3893720805644989,-0.0318373255431652,0.4188164174556732,0.4266829788684845,-0.0344570204615592,0.324889212846756,0.5001521110534668,-0.0194658990949392,0.4235295057296753,0.5009222030639648,-0.0491045601665973,0.4347853064537048,0.5670729875564575,-0.0536931231617927,0.4199973940849304,0.6086390018463135,-0.0487839095294475,0.3214040398597717,0.5258943438529968,-0.0444728694856166,0.4201178848743438,0.5421798229217529,-0.0704834014177322,0.4238462150096893,0.6020671725273132,-0.0618423782289028,0.4089587926864624,0.6371751427650452,-0.0489918515086174,0.3291248977184295,0.5607360005378723,-0.0688442066311836,0.4070288836956024,0.5631095767021179,-0.0802765563130378,0.4191459119319916,0.6062793731689453,-0.0671542361378669,0.4170593917369842,0.6385881304740906,-0.0528682768344879
0.3547643721103668,0.76943039894104,3.674257129659964e-07,0.4341983795166015,0.7088353037834167,-0.0423739328980445,0.4998824596405029,0.6157096028327942,-0.0684511885046958,0.5305105447769165,0.5275425314903259,-0.0962151288986206,0.5164145231246948,0.4427884817123413,-0.1205653697252273,0.4441651701927185,0.4419918358325958,-0.0256733279675245,0.4653808772563934,0.3071376085281372,-0.0879654213786125,0.4804935753345489,0.3418485820293426,-0.1376715898513794,0.4877593517303467,0.4003794193267822,-0.1607142835855484,0.3885296285152435,0.4201711118221283,-0.0314993150532245,0.3984667658805847,0.2625190615653991,-0.0674303099513053,0.4045232534408569,0.156061589717865,-0.1046552881598472,0.408324658870697,0.0541558563709259,-0.131455585360527,0.3336221277713775,0.4310947954654693,-0.0477964505553245,0.3278430700302124,0.2801695466041565,-0.0799034684896469,0.3283632695674896,0.1733434200286865,-0.1111181527376174,0.3336820900440216,0.0772116184234619,-0.1322577893733978,0.2779767513275146,0.46851646900177,-0.0688708648085594,0.2536662817001343,0.3539453148841858,-0.0919208228588104,0.2400841116905212,0.2724226117134094,-0.1049875766038894,0.2334084063768386,0.1953541338443756,-0.1140257343649864
0.724541962146759,0.7073827981948853,-5.568130063693388e-07,0.6673686504364014,0.6843274831771851,-0.0121267456561326,0.6278342008590698,0.6165865659713745,-0.0200985427945852,0.6303563117980957,0.5459473133087158,-0.0308542475104331,0.6416410803794861,0.4897429943084717,-0.0386283732950687,0.6258165240287781,0.5674872398376465,-0.0026698352303355,0.5978548526763916,0.5200799703598022,-0.0369129106402397,0.6218748688697815,0.5597580671310425,-0.0569915547966957,0.6444225311279297,0.6023499965667725,-0.0625539347529411,0.6614572405815125,0.5471984148025513,-0.0072717810980975,0.6551605463027954,0.5295892357826233,-0.0441962778568267,0.6761000752449036,0.5971305966377258,-0.0538135655224323,0.6873331069946289,0.6484768986701965,-0.0494708828628063,0.6975905299186707,0.5368306636810303,-0.0168465618044137,0.6920191645622253,0.5362143516540527,-0.0496697984635829,0.7033002972602844,0.6052378416061401,-0.045245736837387,0.7070728540420532,0.6508626937866211,-0.0312300287187099,0.7331237196922302,0.5330801010131836,-0.0274791680276393,0.7216333746910095,0.5235161185264587,-0.0416007228195667,0.7245652675628662,0.573165237903595,-0.0313897579908371,0.7264813780784607,0.6049061417579651,-0.0174323190003633
0.1472410410642624,0.4117091000080108,-2.0339666662039238e-07,0.1935333162546157,0.3705566525459289,-0.0122151188552379,0.2200614809989929,0.3075485229492187,-0.0152772050350904,0.2153349816799163,0.2465181052684784,-0.020029230043292,0.1885574609041214,0.2217221856117248,-0.0218882597982883,0.2009387612342834,0.2674211859703064,0.0078534623607993,0.2131928503513336,0.2192945480346679,-0.0098408665508031,0.2106268554925918,0.2599556446075439,-0.0202431790530681,0.2049729824066162,0.2823241353034973,-0.0244926922023296,0.1742758601903915,0.2690823674201965,0.0055993148125708,0.1820664256811142,0.2206551432609558,-0.0154342455789446,0.1855421513319015,0.2722994089126587,-0.0225715357810258,0.1821962296962738,0.299021452665329,-0.0212938077747821,0.1468128561973571,0.275792509317398,-0.0003554276772774,0.1547662615776062,0.2329874187707901,-0.0263856723904609,0.1624041199684143,0.2901948094367981,-0.0223024170845747,0.1589788198471069,0.3231324255466461,-0.0110459737479686,0.1166339665651321,0.2867248356342315,-0.0070649436675012,0.1313962042331695,0.2483937591314315,-0.0232875943183898,0.1387723386287689,0.2849511206150055,-0.0161053054034709,0.1345006078481674,0.3121956884860992,-0.0056314123794436
0.5371390581130981,0.7666186094284058,2.766481372873386e-07,0.5894560813903809,0.7209746241569519,-0.0215408112853765,0.6218468546867371,0.6395174264907837,-0.0261116456240415,0.6306352615356445,0.5671343207359314,-0.0305179171264171,0.6196420788764954,0.5123618841171265,-0.034063845872879,0.5830198526382446,0.5621091723442078,0.0008681972394697,0.5869061350822449,0.4890702962875366,-0.0186030510812997,0.593825101852417,0.469613641500473,-0.0367668569087982,0.6010774374008179,0.4617950320243835,-0.0470923520624637,0.5526738166809082,0.5545877814292908,-0.000118993812066,0.553089439868927,0.4659337997436523,-0.0138026485219597,0.552148699760437,0.4081734418869018,-0.0296732485294342,0.5529667139053345,0.3608425259590149,-0.0406633913516998,0.5241125226020813,0.5619463920593262,-0.0064024035818874,0.5239378213882446,0.4766653180122375,-0.0215690620243549,0.5257426500320435,0.4219461679458618,-0.0327002294361591,0.5302760601043701,0.3776483535766601,-0.0391375869512558,0.4934370517730713,0.5824061036109924,-0.0153214232996106,0.4964580833911896,0.5124273896217346,-0.0278111733496189,0.5004054307937622,0.4661504030227661,-0.0324262008070945,0.5064604878425598,0.4257287681102752,-0.0346028208732605
0.64528489112854,0.6967986822128296,-2.5876317977235885e-07,0.6014854907989502,0.6059280633926392,0.0006123238708823,0.5320037007331848,0.5534908175468445,-0.0098538380116224,0.4636740386486053,0.5521790981292725,-0.0217144675552845,0.4169379472732544,0.569939911365509,-0.034527838230133,0.5044784545898438,0.5005411505699158,-0.0244488660246133,0.4071043729782104,0.4952454566955566,-0.0472786836326122,0.3439529538154602,0.4982073009014129,-0.060515746474266,0.2939816117286682,0.5038579702377319,-0.0697876885533332,0.4984764754772186,0.5481348037719727,-0.0356255769729614,0.4336645603179931,0.6036767959594727,-0.0598101019859313,0.4621598422527313,0.6228187084197998,-0.0595166943967342,0.4927128255367279,0.6144564151763916,-0.0577239692211151,0.4963203072547912,0.6104609966278076,-0.0460879430174827,0.4462756514549255,0.659376323223114,-0.0650111958384513,0.4731464684009552,0.673159122467041,-0.0502041280269622,0.4986776411533355,0.6636864542961121,-0.0385095030069351,0.496207058429718,0.6779112815856934,-0.0570253580808639,0.4558228850364685,0.703822135925293,-0.0665280222892761,0.4815576672554016,0.7164809703826904,-0.053468745201826,0.5033332109451294,0.7131868600845337,-0.0418802201747894
0.3648469746112823,0.7492650747299194,3.842307592094585e-07,0.445941686630249,0.686916172504425,-0.0404219590127468,0.5128417015075684,0.5945875644683838,-0.0651513040065765,0.5435885190963745,0.5044838190078735,-0.0919162407517433,0.5273314118385315,0.4222281277179718,-0.1157294809818267,0.4557033479213714,0.4259412884712219,-0.0194038730114698,0.4780243933200836,0.2992856502532959,-0.0782496035099029,0.4963083267211914,0.327034592628479,-0.1260442584753036,0.5069926381111145,0.3836860656738281,-0.1483542621135711,0.4005087912082672,0.4024014174938202,-0.0250045470893383,0.4112730920314789,0.2513643801212311,-0.0569498762488365,0.4185780584812164,0.1519215703010559,-0.0912080332636833,0.4250097870826721,0.0561748445034027,-0.1161252111196518,0.3459372520446777,0.4114648103713989,-0.041142962872982,0.343628466129303,0.2628639936447143,-0.0709825903177261,0.3446522951126098,0.1576963067054748,-0.1007471829652786,0.3507871925830841,0.0645003020763397,-0.1211416274309158,0.2899569869041443,0.4476687014102936,-0.0619832314550876,0.267662763595581,0.3360708355903625,-0.0844805091619491,0.2539790868759155,0.2574554085731506,-0.0972234606742858,0.246672436594963,0.1846103966236114,-0.1060232743620872
0.3710653483867645,0.7940826416015625,-1.6261201096767766e-07,0.3672234416007995,0.7207967042922974,-0.0324502699077129,0.3232544064521789,0.6675324440002441,-0.0469458065927028,0.2669822871685028,0.6479641795158386,-0.0592921338975429,0.2178375422954559,0.64312744140625,-0.070777952671051,0.269629567861557,0.6207695603370667,-0.0273635014891624,0.2029050141572952,0.5902523398399353,-0.0525018647313118,0.157824233174324,0.5786097049713135,-0.0690214857459068,0.1193100810050964,0.5698944926261902,-0.0807311087846756,0.2575211822986603,0.6667559146881104,-0.0237776804715394,0.2362083941698074,0.6779478788375854,-0.0699043422937393,0.2792974412441253,0.7054904103279114,-0.0847213491797447,0.3165264129638672,0.725955605506897,-0.0844681784510612,0.2537964284420013,0.7147322297096252,-0.0235547367483377,0.2412213534116745,0.7259073853492737,-0.0680879652500152,0.2894732356071472,0.7452537417411804,-0.0658717602491378,0.3272323608398437,0.7606785893440247,-0.0525943823158741,0.2574391961097717,0.7611507177352905,-0.0261362474411726,0.2502215504646301,0.765271782875061,-0.0616661980748176,0.2855817675590515,0.7774738073348999,-0.0623142421245574,0.3128244280815124,0.783738374710083,-0.0534998029470443
0.6385737657546997,0.9618977308273317,4.542410465546709e-07,0.6056886315345764,0.9104412198066713,-0.01347775477916,0.5989722013473511,0.8403435349464417,-0.017704164609313,0.6197196841239929,0.7806259393692017,-0.0249803625047206,0.6458338499069214,0.7466318607330322,-0.0312887355685234,0.5956196188926697,0.7852436304092407,0.005002811551094,0.5883652567863464,0.705546498298645,-0.0092846658080816,0.5883656144142151,0.6554931402206421,-0.0179142151027917,0.5907366275787354,0.6146601438522339,-0.0210941694676876,0.624359667301178,0.7854507565498352,-0.0008578068227507,0.6161858439445496,0.6972580552101135,-0.0181215796619653,0.6142167448997498,0.641558051109314,-0.0292520243674516,0.6165750622749329,0.5970801711082458,-0.0316402129828929,0.6552694439888,0.8004465699195862,-0.0098244044929742,0.6475859880447388,0.7657005190849304,-0.0389465689659118,0.6368631720542908,0.8147855997085571,-0.0422090552747249,0.6342706084251404,0.8540294766426086,-0.032476469874382,0.6822733283042908,0.8241506218910217,-0.0196831859648227,0.6687549948692322,0.7894717454910278,-0.0374108999967575,0.654483437538147,0.829214334487915,-0.0305287018418312,0.6497247815132141,0.8647098541259766,-0.0187016911804676
0.404680848121643,0.471256673336029,-1.1007237077365063e-07,0.404293954372406,0.4796293973922729,-0.0657351166009903,0.371078610420227,0.5191829204559326,-0.0919875055551529,0.3335875868797302,0.5855196714401245,-0.1035203710198402,0.2992159128189087,0.6317063570022583,-0.1108644977211952,0.3123859763145447,0.4161696434020996,-0.0714396759867668,0.274247795343399,0.4395535588264465,-0.108372576534748,0.2481458336114883,0.4790076911449432,-0.1335324794054031,0.2270022332668304,0.5190317630767822,-0.1482611447572708,0.2888734638690948,0.4459342658519745,-0.0506096184253692,0.2396034300327301,0.5060908198356628,-0.0902271494269371,0.2332628667354583,0.5710358023643494,-0.1084172576665878,0.2263370603322982,0.6120551824569702,-0.1128330677747726,0.2798251807689667,0.4803036153316498,-0.0347541347146034,0.2632003426551819,0.5548465251922607,-0.0775035545229911,0.3068752586841583,0.5650869011878967,-0.0826976969838142,0.3333869278430938,0.5516330599784851,-0.0736556351184845,0.2814411520957947,0.5129740238189697,-0.0235536899417638,0.2745524644851684,0.5693269968032837,-0.0593212358653545,0.3048938512802124,0.5773414969444275,-0.0626253187656402,0.3266861140727997,0.5668218731880188,-0.0549193508923053
0.4377206265926361,0.82354736328125,2.65440775137904e-07,0.4275175034999847,0.7550560235977173,-0.034322090446949,0.3820252120494842,0.6939060688018799,-0.043482705950737,0.3252793848514557,0.6921161413192749,-0.0489433035254478,0.2822791337966919,0.7164150476455688,-0.0527696684002876,0.3304982185363769,0.6610627770423889,-0.0210725422948598,0.2621755301952362,0.6424903273582458,-0.0418007373809814,0.2181878089904785,0.6419610381126404,-0.0546811781823635,0.1786366403102874,0.6416714191436768,-0.0608726926147937,0.3114257752895355,0.7001949548721313,-0.0159785244613885,0.2418475449085235,0.6782885789871216,-0.0403015352785587,0.1937244832515716,0.6672785878181458,-0.0544773563742637,0.1528996974229812,0.6589474081993103,-0.0583985187113285,0.3058747053146362,0.7436443567276001,-0.0149308387190103,0.2783531248569488,0.7539574503898621,-0.0557362027466297,0.3236013948917389,0.7722247242927551,-0.064487412571907,0.360332190990448,0.7840092778205872,-0.0556594915688037,0.3091613948345184,0.7867307662963867,-0.0158863179385662,0.2920664548873901,0.7831088304519653,-0.0491281822323799,0.3278611898422241,0.7958583831787109,-0.0501741506159305,0.3587205708026886,0.806178629398346,-0.0408361442387104
0.4326835870742798,0.7446192502975464,-1.0873265665622966e-07,0.4657163619995117,0.6877431273460388,-0.0270076971501112,0.4626528918743133,0.6074827313423157,-0.0336591862142086,0.4264408648014068,0.5531984567642212,-0.0384726859629154,0.3920390903949737,0.5257890224456787,-0.0418646596372127,0.4519409239292145,0.5328119993209839,-0.0099463611841201,0.4263306856155395,0.4561803340911865,-0.0269675850868225,0.4041773676872253,0.4091910123825073,-0.039000280201435,0.3862202763557434,0.3698691725730896,-0.0476269535720348,0.4256139993667602,0.5529224872589111,-0.0073123374022543,0.3878178894519806,0.5081028342247009,-0.0390273965895175,0.3941670656204223,0.5371955633163452,-0.0529936216771602,0.407964825630188,0.5655182600021362,-0.0536936931312084,0.40358367562294,0.5827571153640747,-0.0080835856497287,0.3728375434875488,0.5563148260116577,-0.0455188229680061,0.3969546556472778,0.5994932055473328,-0.0508519932627677,0.4200935363769531,0.630760669708252,-0.0427847281098365,0.3876415491104126,0.6188315153121948,-0.0106799295172095,0.3705163300037384,0.6007077693939209,-0.040788684040308,0.3908174932003021,0.6330660581588745,-0.0441312529146671,0.4117922782897949,0.6581506729125977,-0.038188312202692
0.4653334617614746,0.8891125917434692,-5.712370807486877e-07,0.3964329659938812,0.8572087287902832,-0.0205421019345521,0.3256256580352783,0.7848157286643982,-0.0354329794645309,0.297779232263565,0.7057520151138306,-0.0551855824887752,0.3324859738349914,0.6556404829025269,-0.0695786252617836,0.3545197248458862,0.6589698195457458,0.0039224820211529,0.3361505568027496,0.621351957321167,-0.036136694252491,0.3533316254615783,0.6975634694099426,-0.0582113340497016,0.3713030517101288,0.7544248104095459,-0.0649897679686546,0.3956963419914245,0.6396539807319641,-0.0010949162533506,0.3725809752941131,0.5922661423683167,-0.050528272986412,0.3894515037536621,0.6906166672706604,-0.0645356848835945,0.4064439833164215,0.7590190768241882,-0.0604816488921642,0.4440890252590179,0.6304056644439697,-0.0134971188381314,0.4155129194259643,0.5730570554733276,-0.0623145550489425,0.4215505123138428,0.6648901700973511,-0.0613542981445789,0.4330388903617859,0.7372042536735535,-0.0437050759792327,0.4943162500858307,0.6277301907539368,-0.0276001840829849,0.4970190227031708,0.5220853090286255,-0.0526173897087574,0.4959912896156311,0.4565033912658691,-0.0568365342915058,0.4888215363025665,0.3969191014766693,-0.052920825779438
0.4510816931724548,0.9747092127799988,-5.204681770010211e-07,0.3859757781028747,0.9548911452293396,-0.0225592404603958,0.3174059092998504,0.879998505115509,-0.0370668582618236,0.2942898273468017,0.7995850443840027,-0.0550118945538997,0.3313539326190948,0.7509868144989014,-0.0677643120288848,0.3391294479370117,0.7583872675895691,-0.0022243638522922,0.3208048045635223,0.7268701791763306,-0.0412284135818481,0.3441572785377502,0.8001123666763306,-0.0621998161077499,0.3660829663276672,0.8535681366920471,-0.068700261414051,0.3820114731788635,0.7409495115280151,-0.0054286131635308,0.3603929579257965,0.7013328075408936,-0.0532570332288742,0.3794131875038147,0.7951194047927856,-0.0664042681455612,0.3970837891101837,0.858572781085968,-0.062438990920782,0.4316788017749786,0.7335700392723083,-0.0157850626856088,0.4056498110294342,0.6811119914054871,-0.063558205962181,0.4117442071437835,0.7707359790802002,-0.0635782182216644,0.4219130277633667,0.8405778408050537,-0.0473717041313648,0.4826558828353882,0.7321168184280396,-0.0276861190795898,0.4835957884788513,0.6328517198562622,-0.0532696731388568,0.4863629639148712,0.5680169463157654,-0.0593037903308868,0.4846883416175842,0.5066177248954773,-0.0569908991456031
0.3104330003261566,0.9656137228012084,3.000301376232528e-07,0.4126490950584411,0.9202593564987184,-0.0642592459917068,0.4937833547592163,0.8049112558364868,-0.0991529002785682,0.5054054260253906,0.6892669200897217,-0.1363273411989212,0.4474563300609588,0.5902725458145142,-0.1759532839059829,0.4423886835575104,0.5375640392303467,-0.0356165580451488,0.4580701887607574,0.3449392914772033,-0.069705806672573,0.4615108966827392,0.2243101596832275,-0.103332832455635,0.4606273174285888,0.1320442259311676,-0.1313025653362274,0.3724203109741211,0.5389100313186646,-0.0380682460963726,0.3729681670665741,0.3594106435775757,-0.104038082063198,0.3818655014038086,0.4294213056564331,-0.1569484621286392,0.3927153050899505,0.5173752307891846,-0.1828302443027496,0.304137110710144,0.5622708797454834,-0.0457692518830299,0.2968265116214752,0.384014219045639,-0.1019403114914894,0.318378210067749,0.4322795867919922,-0.137520432472229,0.3324236869812011,0.5366623401641846,-0.1519161164760589,0.2340342551469802,0.6061859130859375,-0.0593491457402706,0.2229701280593872,0.463036298751831,-0.1034694388508796,0.2502104341983795,0.4750613272190094,-0.1275475919246673,0.2721407413482666,0.5495089292526245,-0.1394029557704925
0.3471492528915405,0.7705423831939697,1.306713102167123e-07,0.4189954102039337,0.7257351875305176,-0.0364948771893978,0.4730099439620971,0.6240688562393188,-0.0492241457104682,0.4800216257572174,0.5242179036140442,-0.0623968876898288,0.4326560497283935,0.4730840921401977,-0.075761079788208,0.4227575659751892,0.4772007465362549,-0.0097413416951894,0.4242909252643585,0.3530012667179107,-0.0282339379191398,0.4178889691829681,0.2749572396278381,-0.0461334586143493,0.4094312191009521,0.2154724597930908,-0.060895100235939,0.380973756313324,0.4779804050922394,-0.0091577339917421,0.3753573894500732,0.3528555035591125,-0.0490900799632072,0.3923665881156921,0.3945266902446747,-0.0783773139119148,0.406126320362091,0.457496166229248,-0.0900889560580253,0.3410156369209289,0.4934859871864319,-0.0122393108904361,0.3315874338150024,0.3748470544815063,-0.0473296418786048,0.3522638976573944,0.4009101688861847,-0.0659567341208458,0.3658854365348816,0.4664286077022552,-0.0705062299966812,0.2974486351013183,0.5197014212608337,-0.0188601352274417,0.2898019850254059,0.4237631261348724,-0.0446922369301319,0.3097040057182312,0.4224088490009308,-0.0574583709239959,0.3260210752487182,0.4629681408405304,-0.0623990669846534
